time,x_robot,y_robot,z_robot,a_robot,b_robot,c_robot,x_tracker_obj,y_tracker_obj,z_tracker_obj,a_tracker_obj,b_tracker_obj,c_tracker_obj,velocity_std,target
10.509913444519043,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.515156030654907,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.516027688980103,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.522058963775635,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.523810625076294,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.52902102470398,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.53002119064331,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.536167621612549,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.537198066711426,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.543458938598633,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.544843435287476,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.574747085571289,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.58575439453125,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.592455625534058,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.599439144134521,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.606417894363403,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.607417583465576,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.613045454025269,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.615040063858032,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.620676279067993,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.626657009124756,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.628654718399048,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.634313344955444,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.672941207885742,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.677690982818604,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.683287620544434,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.690203428268433,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.692197799682617,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.697680950164795,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.704020738601685,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.711476802825928,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.718694686889648,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.725460767745972,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.732510328292847,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.762892723083496,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.767880201339722,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.77463674545288,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.801376104354858,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.812806844711304,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.81580638885498,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.817770719528198,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
10.921427011489868,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.01718282699585,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.04150128364563,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.04649043083191,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.070449829101562,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.075436115264893,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.082144021987915,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.08314061164856,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.090547323226929,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.098638772964478,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.102627038955688,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.104620695114136,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.114519596099854,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.117519855499268,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.118510007858276,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.124749183654785,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.175848722457886,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.232029438018799,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.237421989440918,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.244821071624756,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.257516145706177,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.274107933044434,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.278078317642212,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.280072689056396,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.307449579238892,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.313066005706787,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.314208030700684,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.320638656616211,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.321852922439575,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.32752513885498,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.32880187034607,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.334273338317871,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.341063737869263,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.342816591262817,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.352795124053955,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.358813285827637,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.401800394058228,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.408830404281616,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.433738470077515,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.438406467437744,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.44014573097229,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.44115400314331,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.44115400314331,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.44115400314331,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.44115400314331,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.48802399635315,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.48802399635315,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.48802399635315,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.48802399635315,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.503648042678833,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.503648042678833,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.503648042678833,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.503648042678833,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.519269227981567,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.519269227981567,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.519269227981567,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.534921407699585,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.534921407699585,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.534921407699585,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.566224098205566,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.566224098205566,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.581779718399048,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.581779718399048,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.581779718399048,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.581779718399048,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.597492933273315,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.597492933273315,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.597492933273315,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.613158464431763,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.613158464431763,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.613158464431763,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.613158464431763,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.659894704818726,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.659894704818726,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.675484895706177,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.675484895706177,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.69114375114441,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.706726551055908,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.75371503829956,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.769212007522583,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.784829139709473,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.784829139709473,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.800471782684326,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.816097259521484,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.831831216812134,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.831831216812134,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.831831216812134,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.863078832626343,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.894175291061401,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.894175291061401,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.909797191619873,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.909797191619873,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.909797191619873,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.925419092178345,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.972282886505127,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.972282886505127,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.987903356552124,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
11.990220308303833,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.022522449493408,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.022522449493408,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.022522449493408,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.022522449493408,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.022522449493408,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.069539070129395,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.069539070129395,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.069539070129395,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.069539070129395,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.069539070129395,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.08975863456726,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.08975863456726,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
12.10416316986084,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
